45800
500000
54100
60100
699000
79000
399000
229000
292157
350980
472000
94600
190800
198000
220000
70000
32500
190000
60800
95700
920000
35100
140000
799000
178000
185000
294000
64700
91089
35900
670000
110000
238000
59400
653000
66800
212500
94257
306000
45800
500000
54100
60100
699000
79000
399000
229000
292157
350980
472000
94600
190800
198000
220000
70000
32500
190000
60800
95700
920000
35100
140000
799000
178000
185000
294000
64700
91089
35900
670000
110000
238000
59400
653000
66800
212500
94257
306000
45800
500000
54100
60100
699000
79000
399000
229000
292157
350980
472000
94600
190800
198000
220000
70000
32500
190000
60800
95700
920000
35100
140000
799000
178000
185000
294000
64700
91089
35900
670000
110000
238000
59400
653000
66800
212500
94257
306000
45800
500000
54100
60100
699000
79000
399000
229000
292157
350980
472000
94600
190800
198000
220000
70000
32500
190000
60800
95700
920000
35100
140000
799000
178000
185000
294000
64700
91089
35900
670000
110000
238000
59400
653000
66800
212500
94257
306000
45800
500000
54100
60100
699000
79000
399000
229000
292157
350980
472000
94600
190800
198000
220000
70000
32500
190000
60800
95700
920000
35100
140000
799000
178000
185000
294000
64700
91089
35900
670000
110000
238000
59400
653000
66800
212500
94257
306000
45800
500000
54100
60100
699000
79000
399000
229000
292157
350980
472000
94600
190800
198000
220000
70000
32500
190000
60800
95700
920000
35100
140000
799000
178000
185000
294000
64700
91089
35900
670000
110000
238000
59400
653000
66800
212500
94257
306000
45800
500000
54100
60100
699000
79000
399000
229000
292157
350980
472000
94600
190800
198000
220000
70000
32500
190000
60800
95700
920000
35100
140000
799000
178000
185000
294000
64700
91089
35900
670000
110000
238000
59400
653000
66800
212500
94257
306000
45800
500000
54100
60100
699000
79000
399000
229000
292157
350980
472000
94600
190800
198000
220000
70000
32500
190000
60800
95700
920000
35100
140000
799000
178000
185000
294000
64700
91089
35900
670000
110000
238000
59400
653000
66800
212500
94257
306000
45800
500000
54100
60100
699000
79000
399000
229000
292157
350980
472000
94600
190800
198000
220000
70000
32500
190000
60800
95700
920000
35100
140000
799000
178000
185000
294000
64700
91089
35900
670000
110000
238000
59400
653000
66800
212500
94257
306000
45800
500000
54100
60100
699000
79000
399000
229000
292157
350980
472000
94600
190800
198000
220000
70000
32500
190000
60800
95700
920000
35100
140000
799000
178000
185000
294000
64700
91089
35900
670000
110000
238000
59400
653000
66800
212500
94257
306000
45800
500000
54100
60100
699000
79000
399000
229000
292157
350980
472000
94600
190800
198000
220000
70000
32500
190000
60800
95700
920000
35100
140000
799000
178000
185000
294000
64700
91089
35900
670000
110000
238000
59400
653000
66800
212500
94257
306000
45800
500000
54100
60100
699000
79000
399000
229000
292157
350980
472000
94600
190800
198000
220000
70000
32500
190000
60800
95700
920000
35100
140000
799000
178000
185000
294000
64700
91089
35900
670000
110000
238000
59400
653000
66800
212500
94257
306000
45800
500000
54100
60100
699000
79000
399000
229000
292157
350980
472000
94600
190800
198000
220000
70000
32500
190000
60800
95700
920000
35100
140000
799000
178000
185000
294000
64700
91089
35900
670000
110000
238000
59400
653000
66800
212500
94257
306000
45800
500000
54100
60100
699000
79000
399000
229000
292157
350980
472000
94600
190800
198000
220000
70000
32500
190000
60800
95700
920000
35100
140000
799000
178000
185000
294000
64700
91089
35900
670000
110000
238000
59400
653000
66800
212500
94257
306000
45800
500000
54100
60100
699000
79000
399000
229000
292157
350980
472000
94600
190800
198000
220000
70000
32500
190000
60800
95700
920000
35100
140000
799000
178000
185000
294000
64700
91089
35900
670000
110000
238000
59400
653000
66800
212500
94257
306000
45800
500000
54100
60100
699000
79000
399000
229000
292157
350980
472000
94600
190800
198000
220000
70000
32500
190000
60800
95700
920000
35100
140000
799000
178000
185000
294000
64700
91089
35900
670000
110000
238000
59400
653000
66800
212500
94257
306000
45800
500000
54100
60100
699000
79000
399000
229000
292157
350980
472000
94600
190800
198000
220000
70000
32500
190000
60800
95700
920000
35100
140000
799000
178000
185000
294000
64700
91089
35900
670000
110000
238000
59400
653000
66800
212500
94257
306000
45800
500000
54100
60100
699000
79000
399000
229000
292157
350980
472000
94600
190800
198000
220000
70000
32500
190000
60800
95700
920000
35100
140000
799000
178000
185000
294000
64700
91089
35900
670000
110000
238000
59400
653000
66800
212500
94257
306000
45800
500000
54100
60100
699000
79000
399000
229000
292157
350980
472000
94600
190800
198000
220000
70000
32500
190000
60800
95700
920000
35100
140000
799000
178000
185000
294000
64700
91089
35900
670000
110000
238000
59400
653000
66800
212500
94257
306000
45800
500000
54100
60100
699000
79000
399000
229000
292157
350980
472000
94600
190800
198000
220000
70000
32500
190000
60800
95700
920000
35100
140000
799000
178000
185000
294000
64700
91089
35900
670000
110000
238000
59400
653000
66800
212500
94257
306000
45800
500000
54100
60100
699000
79000
399000
229000
292157
350980
472000
94600
190800
198000
220000
70000
32500
190000
60800
95700
920000
35100
140000
799000
178000
185000
294000
64700
91089
35900
670000
110000
238000
59400
653000
66800
212500
94257
306000
45800
500000
54100
60100
699000
79000
399000
229000
292157
350980
472000
94600
190800
198000
220000
70000
32500
190000
60800
95700
920000
35100
140000
799000
178000
185000
294000
64700
91089
35900
670000
110000
238000
59400
653000
66800
212500
94257
306000
45800
500000
54100
60100
699000
79000
399000
229000
292157
350980
472000
94600
190800
198000
220000
70000
32500
190000
60800
95700
920000
35100
140000
799000
178000
185000
294000
64700
91089
35900
670000
110000
238000
59400
653000
66800
212500
94257
306000
45800
500000
54100
60100
699000
79000
399000
229000
292157
350980
472000
94600
190800
198000
220000
70000
32500
190000
60800
95700
920000
35100
140000
799000
178000
185000
294000
64700
91089
35900
670000
110000
238000
59400
653000
66800
212500
94257
306000
45800
500000
54100
60100
699000
79000
399000
229000
292157
350980
472000
94600
190800
198000
220000
70000
32500
190000
60800
95700
920000
35100
140000
799000
178000
185000
294000
64700
91089
35900
670000
110000
238000
59400
653000
66800
212500
94257
306000
45800
500000
54100
60100
699000
79000
399000
229000
292157
350980
472000
94600
190800
198000
220000
70000
32500
190000
60800
95700
920000
35100
140000
799000
178000
185000
294000
64700
91089
35900
670000
110000
238000
59400
653000
66800
212500
94257
306000
45800
500000
54100
60100
699000
79000
399000
229000
292157
350980
472000
94600
190800
198000
220000
70000
32500
190000
60800
95700
920000
35100
140000
799000
178000
185000
294000
64700
91089
35900
670000
110000
238000
59400
653000
66800
212500
94257
306000
45800
500000
54100
60100
699000
79000
399000
229000
292157
350980
472000
94600
190800
198000
220000
70000
32500
190000
60800
95700
920000
35100
140000
799000
178000
185000
294000
64700
91089
35900
670000
110000
238000
59400
653000
66800
212500
94257
306000
45800
500000
54100
60100
699000
79000
399000
229000
292157
350980
472000
94600
190800
198000
220000
70000
32500
190000
60800
95700
920000
35100
140000
799000
178000
185000
294000
64700
91089
35900
670000
110000
238000
59400
653000
66800
212500
94257
306000
45800
500000
54100
60100
699000
79000
399000
229000
292157
350980
472000
94600
190800
198000
220000
70000
32500
190000
60800
95700
920000
35100
140000
799000
178000
185000
294000
64700
91089
35900
670000
110000
238000
59400
653000
66800
212500
94257
306000
45800
500000
54100
60100
699000
79000
399000
229000
292157
350980
472000
94600
190800
198000
220000
70000
32500
190000
60800
95700
920000
35100
140000
799000
178000
185000
294000
64700
91089
35900
670000
110000
238000
59400
653000
66800
212500
94257
306000
45800
500000
54100
60100
699000
79000
399000
229000
292157
350980
472000
94600
190800
198000
220000
70000
32500
190000
60800
95700
920000
35100
140000
799000
178000
185000
294000
64700
91089
35900
670000
110000
238000
59400
653000
66800
212500
94257
306000
45800
500000
54100
60100
699000
79000
399000
229000
292157
350980
472000
94600
190800
198000
220000
70000
32500
190000
60800
95700
920000
35100
140000
799000
178000
185000
294000
64700
91089
35900
670000
110000
238000
59400
653000
66800
212500
94257
306000
45800
500000
54100
60100
699000
79000
399000
229000
292157
350980
472000
94600
190800
198000
220000
70000
32500
190000
60800
95700
920000
35100
140000
799000
178000
185000
294000
64700
91089
35900
670000
110000
238000
59400
653000
66800
212500
94257
306000
45800
500000
54100
60100
699000
79000
399000
229000
292157
350980
472000
94600
190800
198000
220000
70000
32500
190000
60800
95700
920000
35100
140000
799000
178000
185000
294000
64700
91089
35900
670000
110000
238000
59400
653000
66800
212500
94257
306000
45800
500000
54100
60100
699000
79000
399000
229000
292157
350980
472000
94600
190800
198000
220000
70000
32500
190000
60800
95700
920000
35100
140000
799000
178000
185000
294000
64700
91089
35900
670000
110000
238000
59400
653000
66800
212500
94257
306000
45800
500000
54100
60100
699000
79000
399000
229000
292157
350980
472000
94600
190800
198000
220000
70000
32500
190000
60800
95700
920000
35100
140000
799000
178000
185000
294000
64700
91089
35900
670000
110000
238000
59400
653000
66800
212500
94257
306000
45800
500000
54100
60100
699000
79000
399000
229000
292157
350980
472000
94600
190800
198000
220000
70000
32500
190000
60800
95700
920000
35100
140000
799000
178000
185000
294000
64700
91089
35900
670000
110000
238000
59400
653000
66800
212500
94257
306000
45800
500000
54100
60100
699000
79000
399000
229000
292157
350980
472000
94600
190800
198000
220000
70000
32500
190000
60800
95700
920000
35100
140000
799000
178000
185000
294000
64700
91089
35900
670000
110000
238000
59400
653000
66800
212500
94257
306000
45800
500000
54100
60100
699000
79000
399000
229000
292157
350980
472000
94600
190800
198000
220000
70000
32500
190000
60800
95700
920000
35100
140000
799000
178000
185000
294000
64700
91089
35900
670000
110000
238000
59400
653000
66800
212500
94257
306000
45800
500000
54100
60100
699000
79000
399000
229000
292157
350980
472000
94600
190800
198000
220000
70000
32500
190000
60800
95700
920000
35100
140000
799000
178000
185000
294000
64700
91089
35900
670000
110000
238000
59400
653000
66800
212500
94257
306000
45800
500000
54100
60100
699000
79000
399000
229000
292157
350980
472000
94600
190800
198000
220000
70000
32500
190000
60800
95700
920000
35100
140000
799000
178000
185000
294000
64700
91089
35900
670000
110000
238000
59400
653000
66800
212500
94257
306000
45800
500000
54100
60100
699000
79000
399000
229000
292157
350980
472000
94600
190800
198000
220000
70000
32500
190000
60800
95700
920000
35100
140000
799000
178000
185000
294000
64700
91089
35900
670000
110000
238000
59400
653000
66800
212500
94257
306000
45800
500000
54100
60100
699000
79000
399000
229000
292157
350980
472000
94600
190800
198000
220000
70000
32500
190000
60800
95700
920000
35100
140000
799000
178000
185000
294000
64700
91089
35900
670000
110000
238000
59400
653000
66800
212500
94257
306000
