30700
120000
17900
8000
53500
14700
149000
99000
130000
55446
46000
67743
299000
345000
35000
17500
85000
29000
165100
186600
41000
49833
52000
30200
199000
150000
28900
429000
171600
171600
159000
64143
25000
29000
25000
30700
120000
17900
8000
53500
14700
149000
99000
130000
55446
46000
67743
299000
345000
35000
17500
85000
29000
165100
186600
41000
49833
52000
30200
199000
150000
28900
429000
171600
171600
159000
64143
25000
29000
25000
30700
120000
17900
8000
53500
14700
149000
99000
130000
55446
46000
67743
299000
345000
35000
17500
85000
29000
165100
186600
41000
49833
52000
30200
199000
150000
28900
429000
171600
171600
159000
64143
25000
29000
25000
30700
120000
17900
8000
53500
14700
149000
99000
130000
55446
46000
67743
299000
345000
35000
17500
85000
29000
165100
186600
41000
49833
52000
30200
199000
150000
28900
429000
171600
171600
159000
64143
25000
29000
25000
30700
120000
17900
8000
53500
14700
149000
99000
130000
55446
46000
67743
299000
345000
35000
17500
85000
29000
165100
186600
41000
49833
52000
30200
199000
150000
28900
429000
171600
171600
159000
64143
25000
29000
25000
30700
120000
17900
8000
53500
14700
149000
99000
130000
55446
46000
67743
299000
345000
35000
17500
85000
29000
165100
186600
41000
49833
52000
30200
199000
150000
28900
429000
171600
171600
159000
64143
25000
29000
25000
30700
120000
17900
8000
53500
14700
149000
99000
130000
55446
46000
67743
299000
345000
35000
17500
85000
29000
165100
186600
41000
49833
52000
30200
199000
150000
28900
429000
171600
171600
159000
64143
25000
29000
25000
30700
120000
17900
8000
53500
14700
149000
99000
130000
55446
46000
67743
299000
345000
35000
17500
85000
29000
165100
186600
41000
49833
52000
30200
199000
150000
28900
429000
171600
171600
159000
64143
25000
29000
25000
30700
120000
17900
8000
53500
14700
149000
99000
130000
55446
46000
67743
299000
345000
35000
17500
85000
29000
165100
186600
41000
49833
52000
30200
199000
150000
28900
429000
171600
171600
159000
64143
25000
29000
25000
30700
120000
17900
8000
53500
14700
149000
99000
130000
55446
46000
67743
299000
345000
35000
17500
85000
29000
165100
186600
41000
49833
52000
30200
199000
150000
28900
429000
171600
171600
159000
64143
25000
29000
25000
30700
120000
17900
8000
53500
14700
149000
99000
130000
55446
46000
67743
299000
345000
35000
17500
85000
29000
165100
186600
41000
49833
52000
30200
199000
150000
28900
429000
171600
171600
159000
64143
25000
29000
25000
30700
120000
17900
8000
53500
14700
149000
99000
130000
55446
46000
67743
299000
345000
35000
17500
85000
29000
165100
186600
41000
49833
52000
30200
199000
150000
28900
429000
171600
171600
159000
64143
25000
29000
25000
30700
120000
17900
8000
53500
14700
149000
99000
130000
55446
46000
67743
299000
345000
35000
17500
85000
29000
165100
186600
41000
49833
52000
30200
199000
150000
28900
429000
171600
171600
159000
64143
25000
29000
25000
30700
120000
17900
8000
53500
14700
149000
99000
130000
55446
46000
67743
299000
345000
35000
17500
85000
29000
165100
186600
41000
49833
52000
30200
199000
150000
28900
429000
171600
171600
159000
64143
25000
29000
25000
30700
120000
17900
8000
53500
14700
149000
99000
130000
55446
46000
67743
299000
345000
35000
17500
85000
29000
165100
186600
41000
49833
52000
30200
199000
150000
28900
429000
171600
171600
159000
64143
25000
29000
25000
30700
120000
17900
8000
53500
14700
149000
99000
130000
55446
46000
67743
299000
345000
35000
17500
85000
29000
165100
186600
41000
49833
52000
30200
199000
150000
28900
429000
171600
171600
159000
64143
25000
29000
25000
30700
120000
17900
8000
53500
14700
149000
99000
130000
55446
46000
67743
299000
345000
35000
17500
85000
29000
165100
186600
41000
49833
52000
30200
199000
150000
28900
429000
171600
171600
159000
64143
25000
29000
25000
30700
120000
17900
8000
53500
14700
149000
99000
130000
55446
46000
67743
299000
345000
35000
17500
85000
29000
165100
186600
41000
49833
52000
30200
199000
150000
28900
429000
171600
171600
159000
64143
25000
29000
25000
30700
120000
17900
8000
53500
14700
149000
99000
130000
55446
46000
67743
299000
345000
35000
17500
85000
29000
165100
186600
41000
49833
52000
30200
199000
150000
28900
429000
171600
171600
159000
64143
25000
29000
25000
30700
120000
17900
8000
53500
14700
149000
99000
130000
55446
46000
67743
299000
345000
35000
17500
85000
29000
165100
186600
41000
49833
52000
30200
199000
150000
28900
429000
171600
171600
159000
64143
25000
29000
25000
30700
120000
17900
8000
53500
14700
149000
99000
130000
55446
46000
67743
299000
345000
35000
17500
85000
29000
165100
186600
41000
49833
52000
30200
199000
150000
28900
429000
171600
171600
159000
64143
25000
29000
25000
30700
120000
17900
8000
53500
14700
149000
99000
130000
55446
46000
67743
299000
345000
35000
17500
85000
29000
165100
186600
41000
49833
52000
30200
199000
150000
28900
429000
171600
171600
159000
64143
25000
29000
25000
30700
120000
17900
8000
53500
14700
149000
99000
130000
55446
46000
67743
299000
345000
35000
17500
85000
29000
165100
186600
41000
49833
52000
30200
199000
150000
28900
429000
171600
171600
159000
64143
25000
29000
25000
30700
120000
17900
8000
53500
14700
149000
99000
130000
55446
46000
67743
299000
345000
35000
17500
85000
29000
165100
186600
41000
49833
52000
30200
199000
150000
28900
429000
171600
171600
159000
64143
25000
29000
25000
30700
120000
17900
8000
53500
14700
149000
99000
130000
55446
46000
67743
299000
345000
35000
17500
85000
29000
165100
186600
41000
49833
52000
30200
199000
150000
28900
429000
171600
171600
159000
64143
25000
29000
25000
30700
120000
17900
8000
53500
14700
149000
99000
130000
55446
46000
67743
299000
345000
35000
17500
85000
29000
165100
186600
41000
49833
52000
30200
199000
150000
28900
429000
171600
171600
159000
64143
25000
29000
25000
30700
120000
17900
8000
53500
14700
149000
99000
130000
55446
46000
67743
299000
345000
35000
17500
85000
29000
165100
186600
41000
49833
52000
30200
199000
150000
28900
429000
171600
171600
159000
64143
25000
29000
25000
30700
120000
17900
8000
53500
14700
149000
99000
130000
55446
46000
67743
299000
345000
35000
17500
85000
29000
165100
186600
41000
49833
52000
30200
199000
150000
28900
429000
171600
171600
159000
64143
25000
29000
25000
30700
120000
17900
8000
53500
14700
149000
99000
130000
55446
46000
67743
299000
345000
35000
17500
85000
29000
165100
186600
41000
49833
52000
30200
199000
150000
28900
429000
171600
171600
159000
64143
25000
29000
25000
30700
120000
17900
8000
53500
14700
149000
99000
130000
55446
46000
67743
299000
345000
35000
17500
85000
29000
165100
186600
41000
49833
52000
30200
199000
150000
28900
429000
171600
171600
159000
64143
25000
29000
25000
30700
120000
17900
8000
53500
14700
149000
99000
130000
55446
46000
67743
299000
345000
35000
17500
85000
29000
165100
186600
41000
49833
52000
30200
199000
150000
28900
429000
171600
171600
159000
64143
25000
29000
25000
30700
120000
17900
8000
53500
14700
149000
99000
130000
55446
46000
67743
299000
345000
35000
17500
85000
29000
165100
186600
41000
49833
52000
30200
199000
150000
28900
429000
171600
171600
159000
64143
25000
29000
25000
30700
120000
17900
8000
53500
14700
149000
99000
130000
55446
46000
67743
299000
345000
35000
17500
85000
29000
165100
186600
41000
49833
52000
30200
199000
150000
28900
429000
171600
171600
159000
64143
25000
29000
25000
30700
120000
17900
8000
53500
14700
149000
99000
130000
55446
46000
67743
299000
345000
35000
17500
85000
29000
165100
186600
41000
49833
52000
30200
199000
150000
28900
429000
171600
171600
159000
64143
25000
29000
25000
30700
120000
17900
8000
53500
14700
149000
99000
130000
55446
46000
67743
299000
345000
35000
17500
85000
29000
165100
186600
41000
49833
52000
30200
199000
150000
28900
429000
171600
171600
159000
64143
25000
29000
25000
30700
120000
17900
8000
53500
14700
149000
99000
130000
55446
46000
67743
299000
345000
35000
17500
85000
29000
165100
186600
41000
49833
52000
30200
199000
150000
28900
429000
171600
171600
159000
64143
25000
29000
25000
30700
120000
17900
8000
53500
14700
149000
99000
130000
55446
46000
67743
299000
345000
35000
17500
85000
29000
165100
186600
41000
49833
52000
30200
199000
150000
28900
429000
171600
171600
