705000
980000
374000
116100
265000
76000
4824840
1050000
482000
1699000
10500000
768100
359000
880000
999000
1400000
201782
5400000
500800
118000
150000
2990000
828000
2300000
240098
1690000
8900000
705000
980000
374000
116100
265000
76000
4824840
1050000
482000
1699000
10500000
768100
359000
880000
999000
1400000
201782
5400000
500800
118000
150000
2990000
828000
2300000
240098
1690000
8900000
705000
980000
374000
116100
265000
76000
4824840
1050000
482000
1699000
10500000
768100
359000
880000
999000
1400000
201782
5400000
500800
118000
150000
2990000
828000
2300000
240098
1690000
8900000
705000
980000
374000
116100
265000
76000
4824840
1050000
482000
1699000
10500000
768100
359000
880000
999000
1400000
201782
5400000
500800
118000
150000
2990000
828000
2300000
240098
1690000
8900000
705000
980000
374000
116100
265000
76000
4824840
1050000
482000
1699000
10500000
768100
359000
880000
999000
1400000
201782
5400000
500800
118000
150000
2990000
828000
2300000
240098
1690000
8900000
705000
980000
374000
116100
265000
76000
4824840
1050000
482000
1699000
10500000
768100
359000
880000
999000
1400000
201782
5400000
500800
118000
150000
2990000
828000
2300000
240098
1690000
8900000
705000
980000
374000
116100
265000
76000
4824840
1050000
482000
1699000
10500000
768100
359000
880000
999000
1400000
201782
5400000
500800
118000
150000
2990000
828000
2300000
240098
1690000
8900000
705000
980000
374000
116100
265000
76000
4824840
1050000
482000
1699000
10500000
768100
359000
880000
999000
1400000
201782
5400000
500800
118000
150000
2990000
828000
2300000
240098
1690000
8900000
705000
980000
374000
116100
265000
76000
4824840
1050000
482000
1699000
10500000
768100
359000
880000
999000
1400000
201782
5400000
500800
118000
150000
2990000
828000
2300000
240098
1690000
8900000
705000
980000
374000
116100
265000
76000
4824840
1050000
482000
1699000
10500000
768100
359000
880000
999000
1400000
201782
5400000
500800
118000
150000
2990000
828000
2300000
240098
1690000
8900000
705000
980000
374000
116100
265000
76000
4824840
1050000
482000
1699000
10500000
768100
359000
880000
999000
1400000
201782
5400000
500800
118000
150000
2990000
828000
2300000
240098
1690000
8900000
705000
980000
374000
116100
265000
76000
4824840
1050000
482000
1699000
10500000
768100
359000
880000
999000
1400000
201782
5400000
500800
118000
150000
2990000
828000
2300000
240098
1690000
8900000
705000
