13
122
69
39
42
60
40
124
5
703
280
45
1512
15
17
191
15
117
16


3


9
11
538
26


4


10
1
3

10
17
313
13
122
69
39
42
60
40
124
5
703
280
45
1512
15
17
191
15
117
16


3


9
11
538
26


4


10
1
3

10
17
313
13
122
69
39
42
60
40
124
5
703
280
45
1512
15
17
191
15
117
16


3


9
11
538
26


4


10
1
3

10
17
313
13
122
69
39
42
60
40
124
5
703
280
45
1512
15
17
191
15
117
16


3


9
11
538
26


4


10
1
3

10
17
313
13
122
69
39
42
60
40
124
5
703
280
45
1512
15
17
191
15
117
16


3


9
11
538
26


4


10
1
3

10
17
313
13
122
69
39
42
60
40
124
5
703
280
45
1512
15
17
191
15
117
16


3


9
11
538
26


4


10
1
3

10
17
313
13
122
69
39
42
60
40
124
5
703
280
45
1512
15
17
191
15
117
16


3


9
11
538
26


4


10
1
3

10
17
313
13
122
69
39
42
60
40
124
5
703
280
45
1512
15
17
191
15
117
16


3


9
11
538
26


4


10
1
3

10
17
313
13
122
69
39
42
60
40
124
5
703
280
45
1512
15
17
191
15
117
16


3


9
11
538
26


4


10
1
3

10
17
313
13
122
69
39
42
60
40
124
5
703
280
45
1512
15
17
191
15
117
16


3


9
11
538
26


4


10
1
3

10
17
313
13
122
69
39
42
60
40
124
5
703
280
45
1512
15
17
191
15
117
16


3


9
11
538
26


4


10
1
3

10
17
313
13
122
69
39
42
60
40
124
5
703
280
45
1512
15
17
191
15
117
16


3


9
11
538
26


4


10
1
3

10
17
313
13
122
69
39
42
60
40
124
5
703
280
45
1512
15
17
191
15
117
16


3


9
11
538
26


4


10
1
3

10
17
313
13
122
69
39
42
60
40
124
5
703
280
45
1512
15
17
191
15
117
16


3


9
11
538
26


4


10
1
3

10
17
313
13
122
69
39
42
60
40
124
5
703
280
45
1512
15
17
191
15
117
16


3


9
11
538
26


4


10
1
3

10
17
313
13
122
69
39
42
60
40
124
5
703
280
45
1512
15
17
191
15
117
16


3


